 frequency       AmagdB          Aphdeg         
 3.75195331e+08 -1.09476002e+01 -1.09510226e+02 
 3.83847234e+08 -1.11229916e+01 -1.09926683e+02 
 3.92698648e+08 -1.12974530e+01 -1.10350447e+02 
 4.01754173e+08 -1.14709515e+01 -1.10781554e+02 
 4.11018515e+08 -1.16434535e+01 -1.11220035e+02 
 4.20496491e+08 -1.18149247e+01 -1.11665914e+02 
 4.30193027e+08 -1.19853301e+01 -1.12119206e+02 
 4.40113162e+08 -1.21546341e+01 -1.12579923e+02 
 4.50262052e+08 -1.23228005e+01 -1.13048065e+02 
 4.60644974e+08 -1.24897924e+01 -1.13523629e+02 
 4.71267322e+08 -1.26555726e+01 -1.14006599e+02 
 4.82134619e+08 -1.28201031e+01 -1.14496954e+02 
 4.93252513e+08 -1.29833457e+01 -1.14994662e+02 
 5.04626783e+08 -1.31452618e+01 -1.15499682e+02 
 5.16263340e+08 -1.33058123e+01 -1.16011966e+02 
 5.28168234e+08 -1.34649580e+01 -1.16531452e+02 
 5.40347650e+08 -1.36226595e+01 -1.17058070e+02 
 5.52807921e+08 -1.37788772e+01 -1.17591739e+02 
 5.65555523e+08 -1.39335715e+01 -1.18132368e+02 
 5.78597080e+08 -1.40867029e+01 -1.18679853e+02 
 5.91939372e+08 -1.42382319e+01 -1.19234081e+02 
 6.05589334e+08 -1.43881192e+01 -1.19794926e+02 
 6.19554061e+08 -1.45363260e+01 -1.20362250e+02 
 6.33840810e+08 -1.46828138e+01 -1.20935906e+02 
 6.48457008e+08 -1.48275445e+01 -1.21515732e+02 
 6.63410251e+08 -1.49704809e+01 -1.22101556e+02 
 6.78708313e+08 -1.51115862e+01 -1.22693194e+02 
 6.94359143e+08 -1.52508246e+01 -1.23290450e+02 
 7.10370877e+08 -1.53881612e+01 -1.23893117e+02 
 7.26751838e+08 -1.55235622e+01 -1.24500975e+02 
 7.43510539e+08 -1.56569948e+01 -1.25113795e+02 
 7.60655691e+08 -1.57884276e+01 -1.25731335e+02 
 7.78196206e+08 -1.59178305e+01 -1.26353344e+02 
 7.96141200e+08 -1.60451749e+01 -1.26979560e+02 
 8.14500001e+08 -1.61704339e+01 -1.27609711e+02 
 8.33282151e+08 -1.62935819e+01 -1.28243517e+02 
 8.52497412e+08 -1.64145955e+01 -1.28880687e+02 
 8.72155772e+08 -1.65334529e+01 -1.29520924e+02 
 8.92267449e+08 -1.66501343e+01 -1.30163921e+02 
 9.12842895e+08 -1.67646220e+01 -1.30809367e+02 
 9.33892805e+08 -1.68769002e+01 -1.31456943e+02 
 9.55428121e+08 -1.69869554e+01 -1.32106325e+02 
 9.77460036e+08 -1.70947762e+01 -1.32757185e+02 
 1.00000000e+09 -1.72003537e+01 -1.33409189e+02 
 1.02305973e+09 -1.73036810e+01 -1.34062002e+02 
 1.04665121e+09 -1.74047536e+01 -1.34715288e+02 
 1.07078670e+09 -1.75035694e+01 -1.35368706e+02 
 1.09547876e+09 -1.76001286e+01 -1.36021918e+02 
 1.12074020e+09 -1.76944337e+01 -1.36674586e+02 
 1.14658417e+09 -1.77864896e+01 -1.37326371e+02 
 1.17302409e+09 -1.78763035e+01 -1.37976940e+02 
 1.20007371e+09 -1.79638848e+01 -1.38625959e+02 
 1.22774708e+09 -1.80492454e+01 -1.39273102e+02 
 1.25605860e+09 -1.81323990e+01 -1.39918045e+02 
 1.28502297e+09 -1.82133618e+01 -1.40560469e+02 
 1.31465525e+09 -1.82921519e+01 -1.41200065e+02 
 1.34497085e+09 -1.83687894e+01 -1.41836527e+02 
 1.37598551e+09 -1.84432963e+01 -1.42469560e+02 
 1.40771537e+09 -1.85156966e+01 -1.43098873e+02 
 1.44017690e+09 -1.85860160e+01 -1.43724189e+02 
 1.47338699e+09 -1.86542816e+01 -1.44345236e+02 
 1.50736290e+09 -1.87205225e+01 -1.44961756e+02 
 1.54212228e+09 -1.87847688e+01 -1.45573496e+02 
 1.57768320e+09 -1.88470524e+01 -1.46180219e+02 
 1.61406415e+09 -1.89074060e+01 -1.46781696e+02 
 1.65128404e+09 -1.89658638e+01 -1.47377710e+02 
 1.68936220e+09 -1.90224607e+01 -1.47968055e+02 
 1.72831844e+09 -1.90772329e+01 -1.48552537e+02 
 1.76817299e+09 -1.91302170e+01 -1.49130974e+02 
 1.80894658e+09 -1.91814506e+01 -1.49703195e+02 
 1.85066040e+09 -1.92309718e+01 -1.50269042e+02 
 1.89333613e+09 -1.92788191e+01 -1.50828368e+02 
 1.93699595e+09 -1.93250315e+01 -1.51381037e+02 
 1.98166255e+09 -1.93696483e+01 -1.51926925e+02 
 2.02735916e+09 -1.94127089e+01 -1.52465920e+02 
 2.07410951e+09 -1.94542529e+01 -1.52997922e+02 
 2.12193792e+09 -1.94943199e+01 -1.53522839e+02 
 2.17086923e+09 -1.95329495e+01 -1.54040593e+02 
 2.22092889e+09 -1.95701811e+01 -1.54551115e+02 
 2.27214291e+09 -1.96060539e+01 -1.55054346e+02 
 2.32453791e+09 -1.96406067e+01 -1.55550237e+02 
 2.37814113e+09 -1.96738783e+01 -1.56038749e+02 
 2.43298042e+09 -1.97059068e+01 -1.56519852e+02 
 2.48908429e+09 -1.97367300e+01 -1.56993525e+02 
 2.54648190e+09 -1.97663851e+01 -1.57459756e+02 
 2.60520309e+09 -1.97949088e+01 -1.57918539e+02 
 2.66527837e+09 -1.98223373e+01 -1.58369878e+02 
 2.72673897e+09 -1.98487061e+01 -1.58813784e+02 
 2.78961683e+09 -1.98740500e+01 -1.59250275e+02 
 2.85394464e+09 -1.98984032e+01 -1.59679375e+02 
 2.91975583e+09 -1.99217992e+01 -1.60101113e+02 
 2.98708461e+09 -1.99442708e+01 -1.60515528e+02 
 3.05596598e+09 -1.99658500e+01 -1.60922661e+02 
 3.12643573e+09 -1.99865679e+01 -1.61322559e+02 
 3.19853049e+09 -2.00064552e+01 -1.61715274e+02 
 3.27228774e+09 -2.00255415e+01 -1.62100863e+02 
 3.34774581e+09 -2.00438558e+01 -1.62479387e+02 
 3.42494392e+09 -2.00614262e+01 -1.62850910e+02 
 3.50392221e+09 -2.00782802e+01 -1.63215501e+02 
 3.58472171e+09 -2.00944443e+01 -1.63573230e+02 
 3.66738442e+09 -2.01099443e+01 -1.63924173e+02 
 3.75195331e+09 -2.01248053e+01 -1.64268407e+02 
 3.83847234e+09 -2.01390515e+01 -1.64606010e+02 
 3.92698648e+09 -2.01527066e+01 -1.64937066e+02 
 4.01754173e+09 -2.01657933e+01 -1.65261657e+02 
 4.11018515e+09 -2.01783336e+01 -1.65579868e+02 
 4.20496491e+09 -2.01903489e+01 -1.65891788e+02 
 4.30193027e+09 -2.02018598e+01 -1.66197503e+02 
 4.40113162e+09 -2.02128862e+01 -1.66497104e+02 
 4.50262052e+09 -2.02234474e+01 -1.66790680e+02 
 4.60644974e+09 -2.02335619e+01 -1.67078323e+02 
 4.71267322e+09 -2.02432476e+01 -1.67360124e+02 
 4.82134619e+09 -2.02525218e+01 -1.67636175e+02 
 4.93252513e+09 -2.02614012e+01 -1.67906567e+02 
 5.04626783e+09 -2.02699018e+01 -1.68171395e+02 
 5.16263340e+09 -2.02780391e+01 -1.68430749e+02 
 5.28168234e+09 -2.02858279e+01 -1.68684723e+02 
 5.40347650e+09 -2.02932827e+01 -1.68933408e+02 
 5.52807921e+09 -2.03004172e+01 -1.69176896e+02 
 5.65555523e+09 -2.03072446e+01 -1.69415278e+02 
 5.78597080e+09 -2.03137778e+01 -1.69648647e+02 
 5.91939372e+09 -2.03200290e+01 -1.69877090e+02 
 6.05589334e+09 -2.03260099e+01 -1.70100700e+02 
 6.19554061e+09 -2.03317320e+01 -1.70319563e+02 
 6.33840810e+09 -2.03372061e+01 -1.70533770e+02 
 6.48457008e+09 -2.03424427e+01 -1.70743406e+02 
 6.63410251e+09 -2.03474517e+01 -1.70948559e+02 
 6.78708313e+09 -2.03522429e+01 -1.71149315e+02 
 6.94359143e+09 -2.03568255e+01 -1.71345757e+02 
 7.10370877e+09 -2.03612084e+01 -1.71537969e+02 
 7.26751838e+09 -2.03654000e+01 -1.71726035e+02 
 7.43510539e+09 -2.03694086e+01 -1.71910035e+02 
 7.60655691e+09 -2.03732420e+01 -1.72090050e+02 
 7.78196206e+09 -2.03769077e+01 -1.72266159e+02 
 7.96141200e+09 -2.03804128e+01 -1.72438441e+02 
 8.14500001e+09 -2.03837644e+01 -1.72606973e+02 
 8.33282151e+09 -2.03869691e+01 -1.72771831e+02 
 8.52497412e+09 -2.03900331e+01 -1.72933089e+02 
 8.72155772e+09 -2.03929625e+01 -1.73090820e+02 
 8.92267449e+09 -2.03957633e+01 -1.73245099e+02 
 9.12842895e+09 -2.03984409e+01 -1.73395995e+02 
 9.33892805e+09 -2.04010006e+01 -1.73543579e+02 
 9.55428121e+09 -2.04034477e+01 -1.73687919e+02 
 9.77460036e+09 -2.04057871e+01 -1.73829084e+02 
 1.00000000e+10 -2.04080233e+01 -1.73967139e+02 
