 frequency       Youtmag         Youtphdeg      
 2.03450008e+04  2.84995326e-03 -8.34401943e+01 
 2.05794060e+04  2.81775264e-03 -8.34863754e+01 
 2.08165120e+04  2.78590949e-03 -8.35317169e+01 
 2.10563497e+04  2.75441990e-03 -8.35762240e+01 
 2.12989507e+04  2.72328019e-03 -8.36199022e+01 
 2.15443469e+04  2.69248672e-03 -8.36627567e+01 
 2.17925704e+04  2.66203573e-03 -8.37047926e+01 
 2.20436538e+04  2.63192357e-03 -8.37460148e+01 
 2.22976301e+04  2.60214684e-03 -8.37864287e+01 
 2.25545326e+04  2.57270168e-03 -8.38260386e+01 
 2.28143949e+04  2.54358471e-03 -8.38648496e+01 
 2.30772513e+04  2.51479250e-03 -8.39028666e+01 
 2.33431362e+04  2.48632146e-03 -8.39400938e+01 
 2.36120845e+04  2.45816815e-03 -8.39765357e+01 
 2.38841315e+04  2.43032917e-03 -8.40121969e+01 
 2.41593128e+04  2.40280114e-03 -8.40470815e+01 
 2.44376647e+04  2.37558076e-03 -8.40811939e+01 
 2.47192236e+04  2.34866476e-03 -8.41145384e+01 
 2.50040265e+04  2.32204970e-03 -8.41471186e+01 
 2.52921107e+04  2.29573247e-03 -8.41789389e+01 
 2.55835142e+04  2.26970976e-03 -8.42100028e+01 
 2.58782750e+04  2.24397837e-03 -8.42403141e+01 
 2.61764319e+04  2.21853533e-03 -8.42698770e+01 
 2.64780240e+04  2.19337724e-03 -8.42986943e+01 
 2.67830910e+04  2.16850111e-03 -8.43267699e+01 
 2.70916727e+04  2.14390395e-03 -8.43541073e+01 
 2.74038098e+04  2.11958265e-03 -8.43807096e+01 
 2.77195432e+04  2.09553421e-03 -8.44065802e+01 
 2.80389144e+04  2.07175569e-03 -8.44317223e+01 
 2.83619651e+04  2.04824411e-03 -8.44561388e+01 
 2.86887379e+04  2.02499652e-03 -8.44798326e+01 
 2.90192756e+04  2.00201003e-03 -8.45028067e+01 
 2.93536216e+04  1.97928185e-03 -8.45250638e+01 
 2.96918198e+04  1.95680910e-03 -8.45466068e+01 
 3.00339145e+04  1.93458891e-03 -8.45674378e+01 
 3.03799507e+04  1.91261870e-03 -8.45875601e+01 
 3.07299737e+04  1.89089549e-03 -8.46069754e+01 
 3.10840296e+04  1.86941675e-03 -8.46256866e+01 
 3.14421647e+04  1.84817962e-03 -8.46436955e+01 
 3.18044260e+04  1.82718155e-03 -8.46610045e+01 
 3.21708612e+04  1.80641988e-03 -8.46776156e+01 
 3.25415182e+04  1.78589200e-03 -8.46935309e+01 
 3.29164458e+04  1.76559527e-03 -8.47087521e+01 
 3.32956931e+04  1.74552725e-03 -8.47232813e+01 
 3.36793099e+04  1.72568532e-03 -8.47371199e+01 
 3.40673466e+04  1.70606692e-03 -8.47502696e+01 
 3.44598540e+04  1.68666978e-03 -8.47627323e+01 
 3.48568837e+04  1.66749117e-03 -8.47745089e+01 
 3.52584878e+04  1.64852897e-03 -8.47856014e+01 
 3.56647189e+04  1.62978047e-03 -8.47960103e+01 
 3.60756305e+04  1.61124351e-03 -8.48057375e+01 
 3.64912764e+04  1.59291567e-03 -8.48147838e+01 
 3.69117112e+04  1.57479459e-03 -8.48231502e+01 
 3.73369900e+04  1.55687803e-03 -8.48308378e+01 
 3.77671687e+04  1.53916367e-03 -8.48378471e+01 
 3.82023036e+04  1.52164926e-03 -8.48441792e+01 
 3.86424520e+04  1.50433258e-03 -8.48498346e+01 
 3.90876716e+04  1.48721149e-03 -8.48548140e+01 
 3.95380208e+04  1.47028363e-03 -8.48591175e+01 
 3.99935587e+04  1.45354699e-03 -8.48627459e+01 
 4.04543450e+04  1.43699937e-03 -8.48656993e+01 
 4.09204403e+04  1.42063871e-03 -8.48679781e+01 
 4.13919058e+04  1.40446295e-03 -8.48695825e+01 
 4.18688032e+04  1.38846993e-03 -8.48705123e+01 
 4.23511952e+04  1.37265746e-03 -8.48707668e+01 
 4.28391452e+04  1.35702391e-03 -8.48703474e+01 
 4.33327170e+04  1.34156692e-03 -8.48692525e+01 
 4.38319755e+04  1.32628467e-03 -8.48674824e+01 
 4.43369862e+04  1.31117520e-03 -8.48650367e+01 
 4.48478155e+04  1.29623653e-03 -8.48619147e+01 
 4.53645302e+04  1.28146687e-03 -8.48581163e+01 
 4.58871983e+04  1.26686401e-03 -8.48536396e+01 
 4.64158883e+04  1.25242635e-03 -8.48484849e+01 
 4.69506697e+04  1.23815191e-03 -8.48426508e+01 
 4.74916125e+04  1.22403897e-03 -8.48361368e+01 
 4.80387878e+04  1.21008568e-03 -8.48289417e+01 
 4.85922674e+04  1.19629013e-03 -8.48210639e+01 
 4.91521239e+04  1.18265066e-03 -8.48125027e+01 
 4.97184308e+04  1.16916542e-03 -8.48032563e+01 
 5.02912624e+04  1.15583270e-03 -8.47933233e+01 
 5.08706939e+04  1.14265094e-03 -8.47827030e+01 
 5.14568013e+04  1.12961819e-03 -8.47713927e+01 
 5.20496616e+04  1.11673285e-03 -8.47593908e+01 
 5.26493525e+04  1.10399343e-03 -8.47466965e+01 
 5.32559528e+04  1.09139804e-03 -8.47333066e+01 
 5.38695420e+04  1.07894519e-03 -8.47192198e+01 
 5.44902008e+04  1.06663323e-03 -8.47044338e+01 
 5.51180104e+04  1.05446050e-03 -8.46889460e+01 
 5.57530533e+04  1.04242568e-03 -8.46727554e+01 
 5.63954130e+04  1.03052691e-03 -8.46558581e+01 
 5.70451735e+04  1.01876280e-03 -8.46382522e+01 
 5.77024203e+04  1.00713183e-03 -8.46199352e+01 
 5.83672396e+04  9.95632289e-04 -8.46009033e+01 
 5.90397186e+04  9.84263042e-04 -8.45811555e+01 
 5.97199455e+04  9.73022326e-04 -8.45606874e+01 
 6.04080098e+04  9.61908955e-04 -8.45394973e+01 
 6.11040015e+04  9.50921225e-04 -8.45175808e+01 
 6.18080121e+04  9.40057718e-04 -8.44949345e+01 
 6.25201340e+04  9.29317253e-04 -8.44715565e+01 
 6.32404607e+04  9.18698183e-04 -8.44474418e+01 
 6.39690866e+04  9.08199269e-04 -8.44225876e+01 
 6.47061073e+04  8.97819156e-04 -8.43969904e+01 
 6.54516197e+04  8.87556549e-04 -8.43706466e+01 
 6.62057214e+04  8.77409920e-04 -8.43435511e+01 
 6.69685116e+04  8.67378032e-04 -8.43157005e+01 
 6.77400903e+04  8.57459651e-04 -8.42870909e+01 
 6.85205587e+04  8.47653597e-04 -8.42577191e+01 
 6.93100193e+04  8.37958405e-04 -8.42275792e+01 
 7.01085757e+04  8.28372841e-04 -8.41966670e+01 
 7.09163327e+04  8.18895670e-04 -8.41649780e+01 
 7.17333962e+04  8.09525544e-04 -8.41325066e+01 
 7.25598736e+04  8.00261578e-04 -8.40992504e+01 
 7.33958732e+04  7.91102192e-04 -8.40652017e+01 
 7.42415048e+04  7.82046502e-04 -8.40303578e+01 
 7.50968794e+04  7.73093047e-04 -8.39947111e+01 
 7.59621092e+04  7.64240768e-04 -8.39582573e+01 
 7.68373077e+04  7.55488783e-04 -8.39209930e+01 
 7.77225899e+04  7.46835459e-04 -8.38829086e+01 
 7.86180718e+04  7.38279970e-04 -8.38440009e+01 
 7.95238711e+04  7.29821090e-04 -8.38042630e+01 
 8.04401065e+04  7.21457993e-04 -8.37636914e+01 
 8.13668983e+04  7.13189338e-04 -8.37222777e+01 
 8.23043682e+04  7.05014013e-04 -8.36800153e+01 
 8.32526392e+04  6.96931081e-04 -8.36368990e+01 
 8.42118357e+04  6.88939315e-04 -8.35929207e+01 
 8.51820836e+04  6.81037837e-04 -8.35480751e+01 
 8.61635102e+04  6.73225710e-04 -8.35023564e+01 
 8.71562443e+04  6.65501767e-04 -8.34557560e+01 
 8.81604162e+04  6.57864727e-04 -8.34082642e+01 
 8.91761577e+04  6.50314232e-04 -8.33598801e+01 
 9.02036021e+04  6.42848769e-04 -8.33105908e+01 
 9.12428842e+04  6.35467289e-04 -8.32603878e+01 
 9.22941404e+04  6.28169551e-04 -8.32092711e+01 
 9.33575087e+04  6.20954043e-04 -8.31572269e+01 
 9.44331286e+04  6.13819718e-04 -8.31042458e+01 
 9.55211412e+04  6.06765873e-04 -8.30503220e+01 
 9.66216894e+04  5.99791576e-04 -8.29954470e+01 
 9.77349176e+04  5.92895779e-04 -8.29396106e+01 
 9.88609719e+04  5.86078244e-04 -8.28828120e+01 
 1.00000000e+05  5.79336884e-04 -8.28250278e+01 
 1.01152151e+05  5.72671692e-04 -8.27662593e+01 
 1.02317577e+05  5.66081622e-04 -8.27064953e+01 
 1.03496431e+05  5.59565743e-04 -8.26457252e+01 
 1.04688866e+05  5.53123241e-04 -8.25839399e+01 
 1.05895041e+05  5.46753532e-04 -8.25211331e+01 
 1.07115112e+05  5.40454994e-04 -8.24572837e+01 
 1.08349240e+05  5.34227623e-04 -8.23923928e+01 
 1.09597588e+05  5.28070142e-04 -8.23264434e+01 
 1.10860318e+05  5.21981969e-04 -8.22594278e+01 
 1.12137597e+05  5.15962524e-04 -8.21913387e+01 
 1.13429592e+05  5.10010531e-04 -8.21221573e+01 
 1.14736472e+05  5.04125409e-04 -8.20518754e+01 
 1.16058410e+05  4.98306463e-04 -8.19804825e+01 
 1.17395579e+05  4.92552881e-04 -8.19079660e+01 
 1.18748154e+05  4.86863736e-04 -8.18343109e+01 
 1.20116312e+05  4.81238679e-04 -8.17595115e+01 
 1.21500234e+05  4.75676784e-04 -8.16835521e+01 
 1.22900101e+05  4.70177125e-04 -8.16064166e+01 
 1.24316096e+05  4.64739470e-04 -8.15281004e+01 
 1.25748406e+05  4.59362548e-04 -8.14485803e+01 
 1.27197218e+05  4.54045779e-04 -8.13678447e+01 
 1.28662722e+05  4.48788702e-04 -8.12858842e+01 
 1.30145112e+05  4.43590738e-04 -8.12026871e+01 
 1.31644581e+05  4.38450848e-04 -8.11182317e+01 
 1.33161325e+05  4.33368569e-04 -8.10325078e+01 
 1.34695546e+05  4.28343326e-04 -8.09455022e+01 
 1.36247442e+05  4.23373850e-04 -8.08571866e+01 
 1.37817219e+05  4.18460601e-04 -8.07675694e+01 
 1.39405082e+05  4.13601621e-04 -8.06766058e+01 
 1.41011240e+05  4.08797485e-04 -8.05843066e+01 
 1.42635903e+05  4.04046468e-04 -8.04906301e+01 
 1.44279285e+05  3.99349144e-04 -8.03955876e+01 
 1.45941600e+05  3.94704017e-04 -8.02991408e+01 
 1.47623069e+05  3.90110859e-04 -8.02012815e+01 
 1.49323910e+05  3.85568637e-04 -8.01019806e+01 
 1.51044348e+05  3.81077348e-04 -8.00012351e+01 
 1.52784607e+05  3.76635963e-04 -7.98990147e+01 
 1.54544917e+05  3.72244250e-04 -7.97953096e+01 
 1.56325509e+05  3.67901752e-04 -7.96901040e+01 
 1.58126615e+05  3.63607094e-04 -7.95833553e+01 
 1.59948473e+05  3.59360621e-04 -7.94750689e+01 
 1.61791322e+05  3.55161074e-04 -7.93652035e+01 
 1.63655403e+05  3.51008110e-04 -7.92537438e+01 
 1.65540961e+05  3.46901618e-04 -7.91406813e+01 
 1.67448244e+05  3.42840453e-04 -7.90259752e+01 
 1.69377501e+05  3.38824619e-04 -7.89096197e+01 
 1.71328986e+05  3.34853545e-04 -7.87915907e+01 
 1.73302956e+05  3.30926091e-04 -7.86718437e+01 
 1.75299668e+05  3.27042489e-04 -7.85503798e+01 
 1.77319386e+05  3.23202055e-04 -7.84271688e+01 
 1.79362374e+05  3.19404108e-04 -7.83021792e+01 
 1.81428900e+05  3.15647966e-04 -7.81753779e+01 
 1.83519236e+05  3.11933634e-04 -7.80467574e+01 
 1.85633655e+05  3.08260432e-04 -7.79162834e+01 
 1.87772436e+05  3.04627679e-04 -7.77839206e+01 
 1.89935859e+05  3.01035152e-04 -7.76496508e+01 
 1.92124208e+05  2.97482174e-04 -7.75134365e+01 
 1.94337770e+05  2.93968749e-04 -7.73752683e+01 
 1.96576835e+05  2.90493746e-04 -7.72350871e+01 
 1.98841698e+05  2.87057170e-04 -7.70928819e+01 
 2.01132655e+05  2.83658346e-04 -7.69486109e+01 
 2.03450008e+05  2.80297959e-04 -7.68022956e+01 
 2.05794060e+05  2.76973523e-04 -7.66538056e+01 
 2.08165120e+05  2.73685723e-04 -7.65031599e+01 
 2.10563497e+05  2.70434568e-04 -7.63503464e+01 
 2.12989507e+05  2.67218480e-04 -7.61952706e+01 
 2.15443469e+05  2.64038372e-04 -7.60379655e+01 
 2.17925704e+05  2.60893121e-04 -7.58783573e+01 
 2.20436538e+05  2.57782511e-04 -7.57164184e+01 
 2.22976301e+05  2.54705647e-04 -7.55520820e+01 
 2.25545326e+05  2.51662765e-04 -7.53853442e+01 
 2.28143949e+05  2.48652974e-04 -7.52161349e+01 
 2.30772513e+05  2.45676509e-04 -7.50444500e+01 
 2.33431362e+05  2.42732255e-04 -7.48702016e+01 
 2.36120845e+05  2.39820675e-04 -7.46933989e+01 
 2.38841315e+05  2.36940657e-04 -7.45139496e+01 
 2.41593128e+05  2.34092213e-04 -7.43318325e+01 
 2.44376647e+05  2.31274684e-04 -7.41469798e+01 
 2.47192236e+05  2.28488308e-04 -7.39593850e+01 
 2.50040265e+05  2.25732203e-04 -7.37689616e+01 
 2.52921107e+05  2.23005715e-04 -7.35756346e+01 
 2.55835142e+05  2.20309528e-04 -7.33794291e+01 
 2.58782750e+05  2.17642767e-04 -7.31802520e+01 
 2.61764319e+05  2.15005002e-04 -7.29780409e+01 
 2.64780240e+05  2.12395806e-04 -7.27727310e+01 
 2.67830910e+05  2.09815197e-04 -7.25642927e+01 
 2.70916727e+05  2.07262308e-04 -7.23526195e+01 
 2.74038098e+05  2.04737822e-04 -7.21377385e+01 
 2.77195432e+05  2.02240653e-04 -7.19195193e+01 
 2.80389144e+05  1.99770380e-04 -7.16978860e+01 
 2.83619651e+05  1.97327468e-04 -7.14728453e+01 
 2.86887379e+05  1.94910836e-04 -7.12442550e+01 
 2.90192756e+05  1.92520510e-04 -7.10120759e+01 
 2.93536216e+05  1.90156296e-04 -7.07762467e+01 
 2.96918198e+05  1.87817781e-04 -7.05366811e+01 
 3.00339145e+05  1.85504991e-04 -7.02933374e+01 
 3.03799507e+05  1.83217080e-04 -7.00460758e+01 
 3.07299737e+05  1.80954515e-04 -6.97949003e+01 
 3.10840296e+05  1.78715800e-04 -6.95395857e+01 
 3.14421647e+05  1.76502059e-04 -6.92802110e+01 
 3.18044260e+05  1.74311802e-04 -6.90165400e+01 
 3.21708612e+05  1.72146369e-04 -6.87486836e+01 
 3.25415182e+05  1.70004276e-04 -6.84763959e+01 
 3.29164458e+05  1.67884915e-04 -6.81995301e+01 
 3.32956931e+05  1.65789409e-04 -6.79181734e+01 
 3.36793099e+05  1.63716719e-04 -6.76321184e+01 
 3.40673466e+05  1.61667103e-04 -6.73413338e+01 
 3.44598540e+05  1.59639533e-04 -6.70455972e+01 
 3.48568837e+05  1.57634058e-04 -6.67448373e+01 
 3.52584878e+05  1.55650730e-04 -6.64389835e+01 
 3.56647189e+05  1.53690025e-04 -6.61280361e+01 
 3.60756305e+05  1.51749866e-04 -6.58115709e+01 
 3.64912764e+05  1.49831589e-04 -6.54897193e+01 
 3.69117112e+05  1.47935249e-04 -6.51624081e+01 
 3.73369900e+05  1.46059636e-04 -6.48293318e+01 
 3.77671687e+05  1.44204395e-04 -6.44903215e+01 
 3.82023036e+05  1.42369178e-04 -6.41452008e+01 
 3.86424520e+05  1.40556148e-04 -6.37942878e+01 
 3.90876716e+05  1.38762446e-04 -6.34369119e+01 
 3.95380208e+05  1.36990232e-04 -6.30734012e+01 
 3.99935587e+05  1.35237089e-04 -6.27031333e+01 
 4.04543450e+05  1.33503930e-04 -6.23261742e+01 
 4.09204403e+05  1.31790430e-04 -6.19423232e+01 
 4.13919058e+05  1.30097085e-04 -6.15515655e+01 
 4.18688032e+05  1.28422758e-04 -6.11534961e+01 
 4.23511952e+05  1.26768362e-04 -6.07481941e+01 
 4.28391452e+05  1.25132776e-04 -6.03352325e+01 
 4.33327170e+05  1.23516511e-04 -5.99145855e+01 
 4.38319755e+05  1.21918870e-04 -5.94859057e+01 
 4.43369862e+05  1.20340769e-04 -5.90492791e+01 
 4.48478155e+05  1.18781921e-04 -5.86044652e+01 
 4.53645302e+05  1.17241253e-04 -5.81509723e+01 
 4.58871983e+05  1.15719296e-04 -5.76887653e+01 
 4.64158883e+05  1.14216180e-04 -5.72176959e+01 
 4.69506697e+05  1.12731651e-04 -5.67374869e+01 
 4.74916125e+05  1.11265076e-04 -5.62477159e+01 
 4.80387878e+05  1.09817770e-04 -5.57486175e+01 
 4.85922674e+05  1.08389874e-04 -5.52400491e+01 
 4.91521239e+05  1.06979250e-04 -5.47210066e+01 
 4.97184308e+05  1.05586842e-04 -5.41915812e+01 
 5.02912624e+05  1.04213206e-04 -5.36517438e+01 
 5.08706939e+05  1.02857397e-04 -5.31008604e+01 
 5.14568013e+05  1.01521466e-04 -5.25395299e+01 
 5.20496616e+05  1.00202642e-04 -5.19663049e+01 
 5.26493525e+05  9.89026156e-05 -5.13816265e+01 
 5.32559528e+05  9.76223136e-05 -5.07856622e+01 
 5.38695420e+05  9.63601371e-05 -5.01773798e+01 
 5.44902008e+05  9.51152627e-05 -4.95560254e+01 
 5.51180104e+05  9.38907741e-05 -4.89228467e+01 
 5.57530533e+05  9.26837416e-05 -4.82759938e+01 
 5.63954130e+05  9.14972136e-05 -4.76167895e+01 
 5.70451735e+05  9.03283425e-05 -4.69432964e+01 
 5.77024203e+05  8.91794658e-05 -4.62565047e+01 
 5.83672396e+05  8.80498418e-05 -4.55556296e+01 
 5.90397186e+05  8.69391084e-05 -4.48400509e+01 
 5.97199455e+05  8.58485629e-05 -4.41102319e+01 
 6.04080098e+05  8.47778568e-05 -4.33655719e+01 
 6.11040015e+05  8.37263659e-05 -4.26052049e+01 
 6.18080121e+05  8.26953889e-05 -4.18296536e+01 
 6.25201340e+05  8.16858674e-05 -4.10392815e+01 
 6.32404607e+05  8.06956987e-05 -4.02319967e+01 
 6.39690866e+05  7.97270832e-05 -3.94091530e+01 
 6.47061073e+05  7.87789080e-05 -3.85693621e+01 
 6.54516197e+05  7.78524491e-05 -3.77133042e+01 
 6.62057214e+05  7.69478026e-05 -3.68406524e+01 
 6.69685116e+05  7.60653624e-05 -3.59513676e+01 
 6.77400903e+05  7.52041858e-05 -3.50439902e+01 
 6.85205587e+05  7.43671105e-05 -3.41211220e+01 
 6.93100193e+05  7.35508877e-05 -3.31786549e+01 
 7.01085757e+05  7.27585870e-05 -3.22195955e+01 
 7.09163327e+05  7.19905994e-05 -3.12440882e+01 
 7.17333962e+05  7.12463721e-05 -3.02510276e+01 
 7.25598736e+05  7.05254582e-05 -2.92392494e+01 
 7.33958732e+05  6.98306056e-05 -2.82122470e+01 
 7.42415048e+05  6.91595816e-05 -2.71662773e+01 
 7.50968794e+05  6.85146061e-05 -2.61043329e+01 
 7.59621092e+05  6.78948843e-05 -2.50246844e+01 
 7.68373077e+05  6.73020674e-05 -2.39298575e+01 
 7.77225899e+05  6.67350683e-05 -2.28174286e+01 
 7.86180718e+05  6.61951172e-05 -2.16893352e+01 
 7.95238711e+05  6.56823111e-05 -2.05453932e+01 
 8.04401065e+05  6.51974162e-05 -1.93869813e+01 
 8.13668983e+05  6.47413966e-05 -1.82163709e+01 
 8.23043682e+05  6.43120438e-05 -1.70272534e+01 
 8.32526392e+05  6.39121093e-05 -1.58266742e+01 
 8.42118357e+05  6.35416036e-05 -1.46147479e+01 
 8.51820836e+05  6.31997168e-05 -1.33883226e+01 
 8.61635102e+05  6.28881523e-05 -1.21532634e+01 
 8.71562443e+05  6.26066971e-05 -1.09089888e+01 
 8.81604162e+05  6.23547894e-05 -9.65237518e+00 
 8.91761577e+05  6.21338631e-05 -8.39041999e+00 
 9.02036021e+05  6.19432420e-05 -7.11921680e+00 
 9.12428842e+05  6.17834573e-05 -5.84165182e+00 
 9.22941404e+05  6.16548323e-05 -4.56068665e+00 
 9.33575087e+05  6.15571593e-05 -3.27414221e+00 
 9.44331286e+05  6.14906793e-05 -1.98415915e+00 
 9.55211412e+05  6.14554922e-05 -6.92039593e-01 
 9.66216894e+05  6.14516209e-05  5.98296599e-01 
 9.77349176e+05  6.14790654e-05  1.89074172e+00 
 9.88609719e+05  6.15378160e-05  3.18137436e+00 
 1.00000000e+06  6.16276369e-05  4.46716248e+00 
 1.01152151e+06  6.17488255e-05  5.75199887e+00 
 1.02317577e+06  6.19009908e-05  7.03115523e+00 
 1.03496431e+06  6.20839039e-05  8.30340036e+00 
 1.04688866e+06  6.22976022e-05  9.56923292e+00 
 1.05895041e+06  6.25417183e-05  1.08266314e+01 
 1.07115112e+06  6.28159582e-05  1.20744779e+01 
 1.08349240e+06  6.31208477e-05  1.33149985e+01 
 1.09597588e+06  6.34548480e-05  1.45421983e+01 
 1.10860318e+06  6.38187045e-05  1.57592039e+01 
 1.12137597e+06  6.42113370e-05  1.69626580e+01 
 1.13429592e+06  6.46322807e-05  1.81517392e+01 
 1.14736472e+06  6.50825864e-05  1.93295632e+01 
 1.16058410e+06  6.55607039e-05  2.04922292e+01 
 1.17395579e+06  6.60661476e-05  2.16390839e+01 
 1.18748154e+06  6.65998547e-05  2.27724982e+01 
 1.20116312e+06  6.71599953e-05  2.38889018e+01 
 1.21500234e+06  6.77468168e-05  2.49892698e+01 
 1.22900101e+06  6.83594545e-05  2.60724370e+01 
 1.24316096e+06  6.89986675e-05  2.71401046e+01 
 1.25748406e+06  6.96623077e-05  2.81891515e+01 
 1.27197218e+06  7.03534344e-05  2.92246672e+01 
 1.28662722e+06  7.10671209e-05  3.02396972e+01 
 1.30145112e+06  7.18051086e-05  3.12374009e+01 
 1.31644581e+06  7.25684234e-05  3.22194784e+01 
 1.33161325e+06  7.33541683e-05  3.31826475e+01 
 1.34695546e+06  7.41633618e-05  3.41287008e+01 
 1.36247442e+06  7.49955713e-05  3.50575670e+01 
 1.37817219e+06  7.58503629e-05  3.59692144e+01 
 1.39405082e+06  7.67284207e-05  3.68647614e+01 
 1.41011240e+06  7.76293810e-05  3.77441705e+01 
 1.42635903e+06  7.85482299e-05  3.86031908e+01 
 1.44279285e+06  7.94902635e-05  3.94473336e+01 
 1.45941600e+06  8.04563912e-05  4.02775886e+01 
 1.47623069e+06  8.14402549e-05  4.10889503e+01 
 1.49323910e+06  8.24438085e-05  4.18836667e+01 
 1.51044348e+06  8.34704330e-05  4.26647528e+01 
 1.52784607e+06  8.45173318e-05  4.34303775e+01 
 1.54544917e+06  8.55841614e-05  4.41807032e+01 
 1.56325509e+06  8.66692681e-05  4.49150360e+01 
 1.58126615e+06  8.77736008e-05  4.56344840e+01 
 1.59948473e+06  8.88995288e-05  4.63409081e+01 
 1.61791322e+06  9.00440988e-05  4.70327814e+01 
 1.63655403e+06  9.12056166e-05  4.77095428e+01 
 1.65540961e+06  9.23892984e-05  4.83745559e+01 
 1.67448244e+06  9.35921558e-05  4.90263887e+01 
 1.69377501e+06  9.48110911e-05  4.96637758e+01 
 1.71328986e+06  9.60529368e-05  5.02905775e+01 
 1.73302956e+06  9.73103329e-05  5.09033735e+01 
 1.75299668e+06  9.85858764e-05  5.15038294e+01 
 1.77319386e+06  9.98822690e-05  5.20934706e+01 
 1.79362374e+06  1.01194904e-04  5.26704927e+01 
 1.81428900e+06  1.02527995e-04  5.32370349e+01 
 1.83519236e+06  1.03876874e-04  5.37914011e+01 
 1.85633655e+06  1.05247344e-04  5.43362281e+01 
 1.87772436e+06  1.06636236e-04  5.48704503e+01 
 1.89935859e+06  1.08040300e-04  5.53931284e+01 
 1.92124208e+06  1.09465474e-04  5.59067200e+01 
 1.94337770e+06  1.10906983e-04  5.64097265e+01 
 1.96576835e+06  1.12369312e-04  5.69039312e+01 
 1.98841698e+06  1.13849208e-04  5.73884287e+01 
 2.01132655e+06  1.15348083e-04  5.78638986e+01 
 2.03450008e+06  1.16865803e-04  5.83304897e+01 
 2.05794060e+06  1.18402232e-04  5.87883519e+01 
 2.08165120e+06  1.19957239e-04  5.92376359e+01 
 2.10563497e+06  1.21532302e-04  5.96789361e+01 
 2.12989507e+06  1.23124087e-04  6.01115060e+01 
 2.15443469e+06  1.24734067e-04  6.05359516e+01 
 2.17925704e+06  1.26365380e-04  6.09532438e+01 
 2.20436538e+06  1.28014674e-04  6.13626706e+01 
 2.22976301e+06  1.29686753e-04  6.17655510e+01 
 2.25545326e+06  1.31371675e-04  6.21596690e+01 
 2.28143949e+06  1.33084148e-04  6.25485900e+01 
 2.30772513e+06  1.34810895e-04  6.29294096e+01 
 2.33431362e+06  1.36558428e-04  6.33037371e+01 
 2.36120845e+06  1.38326672e-04  6.36716661e+01 
 2.38841315e+06  1.40113877e-04  6.40329574e+01 
 2.41593128e+06  1.41921634e-04  6.43880566e+01 
 2.44376647e+06  1.43753238e-04  6.47376922e+01 
 2.47192236e+06  1.45600200e-04  6.50803677e+01 
 2.50040265e+06  1.47470876e-04  6.54177554e+01 
 2.52921107e+06  1.49366920e-04  6.57501983e+01 
 2.55835142e+06  1.51276382e-04  6.60757238e+01 
 2.58782750e+06  1.53211091e-04  6.63964683e+01 
 2.61764319e+06  1.55169305e-04  6.67121923e+01 
 2.64780240e+06  1.57145835e-04  6.70221559e+01 
 2.67830910e+06  1.59145758e-04  6.73272516e+01 
 2.70916727e+06  1.61169032e-04  6.76275363e+01 
 2.74038098e+06  1.63210434e-04  6.79223311e+01 
 2.77195432e+06  1.65283726e-04  6.82136676e+01 
 2.80389144e+06  1.67371587e-04  6.84991784e+01 
 2.83619651e+06  1.69480867e-04  6.87799242e+01 
 2.86887379e+06  1.71618473e-04  6.90568716e+01 
 2.90192756e+06  1.73780904e-04  6.93295981e+01 
 2.93536216e+06  1.75961146e-04  6.95973044e+01 
 2.96918198e+06  1.78173116e-04  6.98617503e+01 
 3.00339145e+06  1.80402805e-04  7.01213128e+01 
 3.03799507e+06  1.82664179e-04  7.03776702e+01 
 3.07299737e+06  1.84939666e-04  7.06288997e+01 
 3.10840296e+06  1.87246781e-04  7.08770036e+01 
 3.14421647e+06  1.89578473e-04  7.11212479e+01 
 3.18044260e+06  1.91941768e-04  7.13623948e+01 
 3.21708612e+06  1.94322521e-04  7.15990569e+01 
 3.25415182e+06  1.96727747e-04  7.18320149e+01 
 3.29164458e+06  1.99168047e-04  7.20623112e+01 
 3.32956931e+06  2.01636330e-04  7.22892818e+01 
 3.36793099e+06  2.04129020e-04  7.25126435e+01 
 3.40673466e+06  2.06646083e-04  7.27324512e+01 
 3.44598540e+06  2.09191046e-04  7.29490586e+01 
 3.48568837e+06  2.11756757e-04  7.31619149e+01 
 3.52584878e+06  2.14368155e-04  7.33730903e+01 
 3.56647189e+06  2.16993117e-04  7.35800129e+01 
 3.60756305e+06  2.19653036e-04  7.37844280e+01 
 3.64912764e+06  2.22347912e-04  7.39863317e+01 
 3.69117112e+06  2.25063405e-04  7.41846888e+01 
 3.73369900e+06  2.27817410e-04  7.43808360e+01 
 3.77671687e+06  2.30588386e-04  7.45732794e+01 
 3.82023036e+06  2.33397846e-04  7.47635533e+01 
 3.86424520e+06  2.36242197e-04  7.49514094e+01 
 3.90876716e+06  2.39110632e-04  7.51361671e+01 
 3.95380208e+06  2.42021136e-04  7.53190008e+01 
 3.99935587e+06  2.44948473e-04  7.54983596e+01 
 4.04543450e+06  2.47928686e-04  7.56764620e+01 
 4.09204403e+06  2.50929301e-04  7.58513707e+01 
 4.13919058e+06  2.53961120e-04  7.60237676e+01 
 4.18688032e+06  2.57024126e-04  7.61936801e+01 
 4.23511952e+06  2.60136402e-04  7.63621040e+01 
 4.28391452e+06  2.63268988e-04  7.65274879e+01 
 4.33327170e+06  2.66447220e-04  7.66911936e+01 
 4.38319755e+06  2.69649341e-04  7.68521184e+01 
